01:14:27.136792,-1.3088020746036666,0.16722874692075643,0.38200579510973565,0.01399785451505595,0.2605471055840231,0.017994349596593264
01:14:27.601914,-1.3109884043771292,0.16891266208845665,0.38192170958015875,0.011884662516619893,0.2588227874311079,0.01771911115344563
01:14:28.064477,-1.3126012851829187,0.1704983193166638,0.38184417321072117,0.00955242645317404,0.25696209597169445,0.01733457198262304
01:16:16.010861,-1.202096259658494,0.07518919369275463,0.3141366492446271,-0.03768803330968772,0.028207152423094333,0.05212152643375885
01:16:16.504470,-1.2022280799280547,0.07418023464009525,0.31431434134336,-0.03549534922658815,0.027585120256722082,0.0516391505711669
01:16:16.998716,-1.202951546261902,0.07313320561734019,0.3143027076096156,-0.033502444476246875,0.025879416352342248,0.051350791902348855
01:16:17.494140,-1.2043606464193626,0.07222657536266251,0.3143204380956759,-0.03210143287207923,0.023316541256193528,0.05135921380765097
01:16:17.989752,-1.2061678665583713,0.07147658178250878,0.3144954680159535,-0.031458471379952994,0.020185193119013903,0.051675300658364426
01:16:18.483910,-1.2082675995890302,0.07105306677831316,0.3148273954267326,-0.031503516241967455,0.01676437784277897,0.05217291993666679
01:16:18.979216,-1.2104283644912655,0.07106779602450963,0.31503785782576826,-0.03200840176790265,0.013279009074653481,0.05293574434059148
01:16:19.473650,-1.2124096242624876,0.07141409851407182,0.31513753414262735,-0.03298662889258092,0.009951836871897001,0.053793922563291116
01:16:19.996111,-1.2141331557878163,0.07193205636010684,0.31521618887181546,-0.034283074559289514,0.0069567277154811225,0.05446910250431558
01:16:20.491226,-1.2153508560411892,0.07244854126656881,0.315205574006948,-0.03564915099834445,0.004661625753184766,0.054709002512188375
01:16:20.985582,-1.2158258106350128,0.0729469258407089,0.31555698006812727,-0.03687146205621937,0.0029537560670481033,0.054432791176587204
01:16:21.478691,-1.2158673471534416,0.07389737231511669,0.31612399011961456,-0.03823781914389063,0.0016373088761563247,0.054239396768311646
01:16:21.972654,-1.2160035950909809,0.07520536441350625,0.3162830607041646,-0.039637587725009006,0.0008112386986756005,0.05390548952567746
01:16:22.467187,-1.2162174592776127,0.07677199069513269,0.31609547504437635,-0.04125372736017723,0.00014764914311604435,0.05353255340918451
01:16:22.962305,-1.2163645497202933,0.07820090822533843,0.3155596130536586,-0.042926505593542635,-0.00036452982820994593,0.05273829274663614
01:16:23.459265,-1.2162796428149631,0.07937317999191046,0.315329323031906,-0.04462399882102545,-0.0010327710595749605,0.05183094312819395
01:16:23.955525,-1.2161503252196328,0.08020163372434745,0.315553471263014,-0.04601497695658112,-0.001840533348782534,0.050894451418165364
01:16:24.451797,-1.2161040584608092,0.08080789498408177,0.3161441803569584,-0.04700610400320783,-0.002704064454049625,0.05015007198038021
01:16:24.946298,-1.2162974792455241,0.08124444049627787,0.31700886677624024,-0.0478120906051798,-0.0038121034140886525,0.04975377268024365
01:16:25.441138,-1.2165563202644258,0.08155635185463102,0.3176077557670845,-0.048425080244972725,-0.004826386657531076,0.049741161227551366
01:16:25.934736,-1.2169520965263791,0.08177779065183007,0.3178968806729417,-0.048925446231846824,-0.005958629325773277,0.04991724439398026
01:16:26.428913,-1.217483399399347,0.08214574601872088,0.3180005833622608,-0.04955034915055077,-0.007312756987206669,0.05048471312143138
01:16:26.922658,-1.2178865970880182,0.08245402916223098,0.3181102522380139,-0.05033548518059952,-0.008792171284412292,0.05128674539457776
01:16:27.417199,-1.218170155877486,0.08260332414814607,0.3182442380058455,-0.051146548637480194,-0.01003681320446844,0.051959953441988525
01:16:27.911165,-1.2184818270255746,0.08271187150897666,0.31847344130299227,-0.05187618330319395,-0.011198358760951712,0.05227434079211739
01:16:28.405094,-1.2187947948770448,0.08299845510193084,0.31876811916422537,-0.05249882916237917,-0.01239076357088811,0.05243236398267044
01:16:28.898801,-1.218889700495224,0.08342845568738054,0.3192475319859302,-0.053237712821919254,-0.0135663962670301,0.052538769603844036
01:16:29.392507,-1.2188716280466592,0.08384275921131705,0.319758894220364,-0.05392629223913282,-0.014490972316361548,0.052436894326887716
01:16:29.886352,-1.218752615422321,0.08435500135042547,0.3203874718352491,-0.05480886691005961,-0.015304983733593274,0.05239450579334157
01:16:30.379485,-1.2187213617704438,0.08495031226154587,0.32065730091313743,-0.055412331547444765,-0.015744691621163754,0.05222830545681769
01:16:30.872824,-1.2186874360322622,0.08556418498201464,0.32111847879092037,-0.05613935010570812,-0.016304217361037574,0.05194638114012511
01:16:31.364328,-1.2188410252053878,0.08640575694581161,0.32112278627572266,-0.05654288776788618,-0.016649420406624076,0.05172548286081191
01:16:31.856896,-1.2189025078890277,0.08716909655060978,0.32075747771830115,-0.056533653300669694,-0.01700895674173145,0.051478423364695144
01:16:32.349013,-1.2186356852974782,0.0876396690481741,0.3208847721914533,-0.05684285518437768,-0.01774447408886161,0.05144853156644121
01:16:32.839363,-1.2181142510443037,0.08804969474708821,0.3216055238526602,-0.05739565902100494,-0.018588110507826525,0.05171364683036779
01:16:33.330581,-1.2176190765352588,0.08845246250150343,0.32272825324064236,-0.05802655540823428,-0.019422869916241304,0.05204068162595654
01:16:33.822476,-1.2171235885961005,0.08883955786570527,0.32384365936912,-0.058790411033984524,-0.019971690756819174,0.05245705512426884
01:16:34.313857,-1.2167855392235984,0.08928316657621138,0.32471515171454135,-0.059473993368243945,-0.020383355198782215,0.0528336479056582
01:16:34.804034,-1.2165033956950346,0.08977256666097715,0.3253311364555591,-0.0600639400616297,-0.020696454389261026,0.05316888425617271
01:16:35.295145,-1.2162231202482505,0.09010794201465777,0.3258978583336728,-0.060764074956536164,-0.021182610363831303,0.053292737686818456
01:16:35.785301,-1.2162385675149356,0.0900433504342677,0.3258544624353935,-0.061308478876302704,-0.0211282904787989,0.05271250958730373
01:16:36.274452,-1.2162377869878285,0.09010387941758873,0.32589233514702537,-0.061964974398887755,-0.021238013892918045,0.05191580528760291
01:16:36.761481,-1.2162145722659647,0.0905488855405736,0.3263537026024856,-0.06263341439543425,-0.021706819625837866,0.05111604072222383
01:16:37.247627,-1.216078858305302,0.09132305163549996,0.32717161070146544,-0.0635196377345912,-0.02228712969756343,0.05049563153785899
01:16:37.731802,-1.2159686945161157,0.09227233525008037,0.32802745364181046,-0.06464739304035733,-0.022602465805482412,0.05005898710166329
01:16:38.214199,-1.2159673027664375,0.0932832388099178,0.3288634562804675,-0.06609717851786745,-0.0228329507131958,0.0496768817423906
01:16:38.694498,-1.2160947183608013,0.0943987002334402,0.32956056380204746,-0.067808569977361,-0.02298017131316904,0.04926189085887757
01:16:39.174800,-1.2163488703357268,0.09565914774290252,0.33006767479729787,-0.06949124896106658,-0.023118545402255504,0.048643357960075975
01:16:39.654754,-1.2169979290072992,0.09707897685617384,0.3305594952794988,-0.0713627186124598,-0.023447100930553216,0.04774210030279967
01:16:40.136903,-1.2179672587384123,0.09845248876053413,0.33131887659958753,-0.07352607756837126,-0.02435227715542561,0.046640049904113565
01:16:40.620735,-1.2187486898311777,0.09965232438796227,0.33210357363520243,-0.0758724757246463,-0.025414294544868137,0.045287127233977334
01:16:41.103902,-1.2191820406039324,0.10075646815599944,0.3326411607456004,-0.07794181022411134,-0.026286499103720183,0.04386339539756721
01:16:41.585614,-1.2191572586708805,0.10172927688526177,0.3329975576418226,-0.07953268665102517,-0.026740893005186412,0.04245333874491744
01:16:42.065807,-1.2187667999078327,0.10253059512724677,0.3332118040870599,-0.08061600024966806,-0.026652378692319713,0.04115284953155268
01:16:42.547115,-1.2181714254106026,0.10310764229572666,0.3335436021323471,-0.08129378564486019,-0.02619205273570594,0.039969147757483676
01:16:43.027337,-1.2175119674575148,0.10350116207214591,0.33411026302572305,-0.08174980367013263,-0.025631770014674173,0.03903060511936179
01:16:43.506921,-1.2169667138275488,0.10381488952481573,0.33485578842373226,-0.08209485390344716,-0.025102139093204672,0.03841986878180333
01:16:43.996735,-1.2166379632092181,0.10415601115431662,0.33557404003613767,-0.08241276141293145,-0.02461674310550663,0.03819935178655122
01:16:44.475399,-1.2164446972946201,0.10449307268683411,0.33632915227097754,-0.0828528219719066,-0.024463338279061303,0.038233605177792465
01:16:44.951709,-1.216419807700584,0.10483654417764499,0.3368626298690114,-0.08341114388927248,-0.024487067671177507,0.03849075685489064
01:16:45.427545,-1.2164971049627165,0.10513099904887262,0.3373054966578539,-0.08400839316761394,-0.024726368990840464,0.03879350216471854
01:16:45.901947,-1.2166527906040807,0.10551155627282074,0.33760370052431854,-0.08458765038361593,-0.02507240578396763,0.039280506529390344
01:16:46.375571,-1.2168857464160399,0.10588623311426376,0.3380643742931461,-0.08524029714677461,-0.025769335409132715,0.039821364920435746
01:16:46.849507,-1.2171715667246905,0.10629860280597693,0.338382596157814,-0.08588371209571755,-0.026346471769752043,0.04046515102304972
01:16:47.322551,-1.217449103993336,0.1067987005135295,0.3384172621174226,-0.08637207254890505,-0.02658618610039605,0.041222717115387254
01:16:47.795328,-1.21781776481911,0.10734904702055538,0.3380802975531248,-0.08642320141715722,-0.02633300089540272,0.04188185988775843
01:16:48.266727,-1.2180965636324703,0.10784844588585668,0.3381200010225769,-0.08685396535186113,-0.026397368476646532,0.04235493886199851
01:16:48.739036,-1.218113754185598,0.10841773000574922,0.3382544305863034,-0.087630516760364,-0.02625328313113935,0.042764652990520506
01:16:49.210174,-1.2179086858967503,0.10910888763340151,0.33859232963186053,-0.08861677376503974,-0.025959199775801838,0.04306913615133055
01:16:49.680230,-1.2175759384683893,0.1099595260504184,0.3390481526575,-0.08989313497269179,-0.025551509930018552,0.04320271698394032
01:16:50.149089,-1.2169114230395568,0.11091508415962036,0.3397195236740906,-0.09133344173067116,-0.025205763444620475,0.043351824342073596
01:16:50.617608,-1.216062811001038,0.11195790965722997,0.34043403157679064,-0.09279464146522233,-0.024757581139517103,0.04351071993211345
01:16:51.086272,-1.2150706265498419,0.11303104958878178,0.3411288548311382,-0.09418058392031185,-0.024166508488965257,0.043692977894594025
01:16:51.553522,-1.213858136769716,0.11423033448994513,0.3418505138696588,-0.09548080734663983,-0.02358943893342748,0.04414584654962157
01:16:52.022942,-1.2125625436804945,0.11550811241424228,0.342406269376212,-0.09651429352397534,-0.022815408638248748,0.04478296194604311
01:16:52.492597,-1.2109920475671219,0.11689591729402134,0.3424377080363069,-0.09718365685754898,-0.021498128094727644,0.0459533474922772
01:16:52.964476,-1.2091303895572576,0.11801198372075204,0.3423321567307686,-0.09786565461896594,-0.019722869619542387,0.0473981829316431
01:16:53.438767,-1.2070077701587627,0.11852924788911053,0.34278481330237626,-0.09860669993286232,-0.018035385398923007,0.04860709896783333
01:16:53.915859,-1.20490637963464,0.11866722849459935,0.34371489211620077,-0.09918111959890356,-0.016454725186360753,0.049651146081069464
01:16:54.388901,-1.2031500310408474,0.11854098485324166,0.34452640419493785,-0.09924657617338901,-0.01458704398078389,0.05035135512376308
01:16:54.862026,-1.2016349522901053,0.11836800094103384,0.3447630418397024,-0.09866100897670321,-0.012310101662346135,0.05096769752408073
01:16:55.337733,-1.199866922331326,0.11821832903341838,0.344570369044826,-0.09782978171319144,-0.009622785814866898,0.051879527515050816
01:16:55.814544,-1.1978404843532626,0.11786379479017145,0.3447333713051337,-0.09721548679739914,-0.0074726809992655815,0.0527452277407217
01:16:56.291211,-1.1953759605382257,0.1174186015954233,0.34539483393086634,-0.09687773858402421,-0.005760896763137961,0.05413290449315993
01:16:56.767976,-1.193017800740043,0.11663687178228686,0.34639807358098285,-0.09662515591358631,-0.004409190933255385,0.05547301225859705
01:16:57.243736,-1.1912762421081213,0.11579317100014734,0.3476443674948087,-0.09645305278550802,-0.003464298896989917,0.05644714347502067
01:16:57.716750,-1.1901726255180827,0.11524315566993266,0.34866417985806636,-0.0961181227909227,-0.0026738506559514227,0.057274939466783054
01:16:58.189129,-1.189635258238582,0.11519734193667096,0.34922158181167373,-0.09579471456358878,-0.0021587533293245366,0.058090522418188587
01:16:58.660445,-1.1893425153889994,0.11547395981810961,0.34949824945431773,-0.09589306346601235,-0.002055783085929396,0.05892183841956852
01:16:59.132655,-1.188970681604287,0.11588785624030411,0.34971569934282315,-0.09641476950083669,-0.0022218473858564994,0.059778223025809964
01:16:59.605032,-1.1885045266280831,0.1163374923179659,0.35009648358231205,-0.09735566620355293,-0.0025863877148346163,0.060410069691478524
01:17:00.078024,-1.1879571914844442,0.11678715588663961,0.35053190763724895,-0.09838206098121519,-0.0027139470398100376,0.06078453616054413
01:17:00.550211,-1.1873286263365574,0.11734951514221202,0.3509412970581082,-0.09936209252081765,-0.0025128951232178775,0.06097552714383786
01:17:01.022123,-1.1864679306710684,0.11792711933202124,0.3514000257582062,-0.10035297597249651,-0.001981170141938252,0.06108366663319221
01:17:01.494098,-1.18545446690312,0.11851754505127146,0.35186166527107127,-0.10129581321245226,-0.0010438771670423996,0.061066223061656315
01:17:01.964871,-1.184195856488412,0.11906108138348637,0.3523810228885059,-0.10219018640327485,0.00013405366202876294,0.06097505830596914
01:17:02.434947,-1.1827188861483011,0.11953246534374203,0.35301179472656874,-0.10303829238903311,0.0014079959721445658,0.0608152015717263
01:17:02.904925,-1.1810948706227915,0.11995323575782932,0.3537384657966748,-0.1038018606635752,0.002681418506532451,0.06062173054916816
01:17:03.375643,-1.1793948457022478,0.12036396660762645,0.354408322115231,-0.10437044933201536,0.004015556482885631,0.060432730701589714
01:17:03.845413,-1.1776737637163803,0.12077457313341194,0.35502483938170637,-0.10483661814770652,0.005506519067428438,0.0603574299557655
